hora;direcao;linha
19:52:36.558;RX;"119999;10.000;10.075;9.900;9.968;10.156;9.902;10.054;0;0;0;0;0;0"
19:52:36.672;RX;"120099;10.000;9.539;11.557;10.859;11.403;10.031;9.779;31;32;31;31;0;31"
19:52:36.775;RX;"120199;10.000;10.022;9.887;9.953;9.304;9.888;10.095;0;0;0;36;0;0"
19:52:36.885;RX;"120299;10.000;10.014;9.883;9.916;9.906;9.829;10.104;0;0;0;0;0;0"
19:52:36.994;RX;"120400;10.000;10.002;9.892;10.015;9.847;9.825;10.113;0;0;0;0;0;0"
19:52:36.998;RX;"120499;10.000;9.955;9.799;10.036;9.871;9.906;10.116;0;35;0;0;0;0"
19:52:37.115;RX;"120599;10.000;10.611;9.197;10.002;10.142;9.853;11.345;31;36;0;0;0;33"
19:52:37.224;RX;"120699;10.000;11.938;9.747;9.959;9.901;9.767;17.307;34;35;0;0;36;47"
19:52:37.334;RX;"120799;10.000;9.898;9.297;9.969;10.045;12.434;10.015;0;36;0;0;35;0"
19:52:37.445;RX;"120899;10.000;9.482;10.423;9.937;9.715;9.418;9.974;31;30;0;35;36;0"
19:52:37.554;RX;"120999;10.000;10.191;9.980;8.674;10.081;10.047;9.074;0;0;31;0;0;32"
19:52:37.661;RX;"121099;10.000;9.365;9.359;9.452;9.968;13.637;9.193;31;36;31;0;38;32"
19:52:37.768;RX;"121199;10.000;9.960;9.173;9.948;9.824;9.804;10.333;0;36;0;0;0;31"
19:52:37.874;RX;"121299;10.000;8.672;9.869;9.475;10.013;9.249;9.910;32;0;31;0;37;0"
19:52:37.982;RX;"121399;10.000;9.679;9.824;10.015;10.081;10.980;9.474;31;0;0;0;32;31"
19:52:38.091;RX;"121499;10.000;9.439;9.823;10.088;14.019;12.300;11.138;31;0;0;33;35;33"
19:52:38.202;RX;"121599;10.000;10.080;10.129;11.493;11.348;9.632;9.898;0;0;32;31;36;0"
19:52:38.205;RX;"121699;10.000;9.908;9.929;15.527;9.906;9.683;10.884;0;0;36;0;36;32"
19:52:38.311;RX;"121799;10.000;9.772;9.812;10.121;9.887;9.826;9.878;30;0;0;0;0;0"
19:52:38.422;RX;"121899;10.000;9.902;9.955;10.835;9.961;9.503;10.152;0;0;31;0;36;0"
19:52:38.533;RX;"121999;10.000;9.894;9.836;9.857;10.013;9.843;9.681;0;0;0;0;0;31"
19:52:38.641;RX;"122099;10.000;10.111;9.829;9.894;10.023;9.874;9.883;0;0;0;0;0;0"
19:52:38.747;RX;"122199;10.000;13.017;10.646;10.294;8.547;9.590;9.162;36;31;30;36;36;32"
19:52:38.857;RX;"122299;10.000;9.388;10.043;9.203;9.678;10.067;10.433;31;0;31;35;0;31"
19:52:38.966;RX;"122399;10.000;11.181;11.291;10.150;10.073;10.151;9.945;32;31;0;0;0;0"
19:52:39.075;RX;"122499;10.000;9.896;9.908;10.114;10.107;10.076;10.048;0;0;0;0;0;0"
19:52:39.185;RX;"122599;10.000;9.874;9.850;10.107;10.165;10.110;10.005;0;0;0;0;0;0"
19:52:39.294;RX;"122699;10.000;9.879;9.869;10.070;11.687;10.183;10.062;0;0;0;31;0;0"
19:52:39.296;RX;"122799;10.000;9.515;9.126;9.560;12.675;9.429;9.732;31;36;30;32;36;31"
19:52:39.404;RX;"122899;10.000;9.839;10.077;9.944;10.086;10.133;10.051;0;0;0;0;0;0"
19:52:39.514;RX;"122999;10.000;10.087;9.822;10.148;9.921;10.189;10.032;0;0;0;0;0;0"
19:52:39.624;RX;"123099;10.000;13.385;10.375;11.237;9.897;11.899;9.976;36;30;31;0;34;0"
19:52:39.731;RX;"123199;10.000;10.018;9.940;10.630;10.012;9.939;9.989;0;0;31;0;0;0"
19:52:39.839;RX;"123299;10.000;10.019;9.960;9.700;9.795;9.883;9.981;0;0;30;35;0;0"
19:52:39.946;RX;"123399;10.000;9.874;9.872;9.845;9.904;9.963;10.188;0;0;0;0;0;0"
19:52:40.054;RX;"123499;10.000;9.093;10.075;9.933;9.945;10.075;10.089;32;0;0;0;0;0"
19:52:40.165;RX;"123599;10.000;9.747;9.295;10.077;10.092;10.087;12.947;30;36;0;0;0;37"
19:52:40.278;RX;"123699;10.000;9.996;9.883;9.949;9.949;9.993;10.051;0;0;0;0;0;0"
19:52:40.382;RX;"123799;10.000;10.104;9.890;9.953;9.939;9.958;10.099;0;0;0;0;0;0"
19:52:40.490;RX;"123899;10.000;10.091;9.948;9.915;9.891;9.981;10.063;0;0;0;0;0;0"
19:52:40.599;RX;"123999;10.000;10.087;9.891;9.925;9.933;9.992;10.062;0;0;0;0;0;0"
19:52:40.601;RX;"124099;10.000;10.060;9.923;9.889;9.884;9.954;10.032;0;0;0;0;0;0"
19:52:40.711;RX;"124199;10.000;10.063;9.850;9.908;9.923;9.986;10.065;0;0;0;0;0;0"
19:52:40.822;RX;"124299;10.000;10.153;9.823;9.852;9.886;10.006;10.105;0;0;0;0;0;0"
19:52:40.930;RX;"124399;10.000;10.016;9.850;9.886;9.952;9.952;10.088;0;0;0;0;0;0"
19:52:41.038;RX;"124499;10.000;10.060;9.881;9.910;9.991;10.066;10.056;0;0;0;0;0;0"
19:52:41.147;RX;"124599;10.000;10.081;9.881;9.930;9.935;9.971;10.067;0;0;0;0;0;0"
19:52:41.252;RX;"124699;10.000;10.064;9.875;9.976;10.001;10.014;10.071;0;0;0;0;0;0"
19:52:41.363;RX;"124799;10.000;10.085;9.880;9.908;9.968;9.997;10.097;0;0;0;0;0;0"
19:52:41.475;RX;"124899;10.000;10.073;9.919;9.927;9.906;9.961;10.021;0;0;0;0;0;0"
19:52:41.583;RX;"124999;10.000;10.107;9.872;9.949;9.904;9.972;10.079;0;0;0;0;0;0"
19:52:41.692;RX;"125099;10.000;10.039;9.882;9.941;9.964;9.978;10.082;0;0;0;0;0;0"
19:52:41.800;RX;"125199;10.000;10.112;9.871;9.919;9.959;10.003;10.074;0;0;0;0;0;0"
19:52:41.802;RX;"125299;10.000;10.088;9.883;9.989;9.897;10.020;10.063;0;0;0;0;0;0"
19:52:41.910;RX;"125399;10.000;10.027;9.929;9.894;9.890;9.996;10.004;0;0;0;0;0;0"
19:52:42.022;RX;"125499;10.000;10.135;9.922;9.933;9.992;9.981;10.094;0;0;0;0;0;0"
19:52:42.132;RX;"125599;10.000;9.991;9.854;9.989;9.928;9.999;10.032;0;0;0;0;0;0"
19:52:42.239;RX;"125699;10.000;9.940;9.865;9.943;9.932;9.997;10.091;0;0;0;0;0;0"
19:52:42.347;RX;"125799;10.000;10.000;9.940;9.951;9.950;10.031;10.076;0;0;0;0;0;0"
19:52:42.454;RX;"125899;10.000;10.087;9.854;9.939;9.947;10.002;10.098;0;0;0;0;0;0"
19:52:42.561;RX;"125999;10.000;10.084;9.759;9.981;9.866;9.964;10.090;0;35;0;0;0;0"
19:52:42.667;RX;"126099;10.000;10.124;9.856;9.975;9.897;10.006;10.113;0;0;0;0;0;0"
19:52:42.775;RX;"126199;10.000;10.064;9.938;9.906;9.985;10.011;10.068;0;0;0;0;0;0"
19:52:42.881;RX;"126299;10.000;10.045;9.892;9.945;9.957;9.957;10.007;0;0;0;0;0;0"
19:52:42.990;RX;"126399;10.000;10.024;9.923;9.939;9.898;9.965;10.076;0;0;0;0;0;0"
19:52:43.099;RX;"126499;10.000;10.074;9.876;9.966;9.937;9.960;10.062;0;0;0;0;0;0"
19:52:43.101;RX;"126599;10.000;10.070;9.895;9.914;9.952;9.998;10.047;0;0;0;0;0;0"
19:52:43.206;RX;"126699;10.000;10.088;9.870;9.916;9.932;9.983;10.052;0;0;0;0;0;0"
19:52:43.317;RX;"126799;10.000;10.021;9.807;9.922;9.949;9.969;10.059;0;0;0;0;0;0"
19:52:43.422;RX;"126900;10.000;9.861;9.621;11.905;9.836;9.922;9.795;0;35;32;0;0;30"
19:52:43.530;RX;"126999;10.000;9.725;11.013;9.419;9.935;10.045;12.943;31;31;31;0;0;37"
19:52:43.639;RX;"127099;10.000;10.105;10.138;9.480;11.770;10.003;9.837;0;0;31;31;0;0"
19:52:43.750;RX;"127199;10.000;9.974;9.911;9.933;9.857;9.990;9.873;0;0;0;0;0;0"
19:52:43.862;RX;"127299;10.000;9.980;9.917;9.981;9.890;9.998;9.843;0;0;0;0;0;0"
19:52:43.974;RX;"127399;10.000;9.913;9.836;9.962;9.992;10.043;9.854;0;0;0;0;0;0"
19:52:44.083;RX;"127500;10.000;9.906;9.026;9.963;10.064;10.078;9.895;0;36;0;0;0;0"
19:52:44.194;RX;"127599;10.000;9.897;9.895;9.920;9.989;9.900;9.868;0;0;0;0;0;0"
19:52:44.196;RX;"127699;10.000;9.892;9.921;10.043;9.907;9.875;9.838;0;0;0;0;0;0"
19:52:44.302;RX;"127799;10.000;9.971;9.891;9.981;9.898;9.872;9.913;0;0;0;0;0;0"
19:52:44.411;RX;"127899;10.000;9.913;9.928;9.945;9.977;9.908;9.836;0;0;0;0;0;0"
19:52:44.519;RX;"127999;10.000;9.935;9.858;9.962;9.904;9.880;9.846;0;0;0;0;0;0"
19:52:44.625;RX;"128099;10.000;9.939;10.011;9.956;9.911;9.877;15.293;0;0;0;0;0;42"
19:52:44.730;RX;"128199;10.000;9.577;10.094;9.971;10.045;10.134;9.345;31;0;0;0;0;31"
19:52:44.836;RX;"128299;10.000;9.555;9.987;9.803;9.978;12.151;9.539;31;0;0;0;35;31"
19:52:44.949;RX;"128399;10.000;10.110;9.789;9.870;9.738;10.044;9.210;0;35;0;35;0;32"
19:52:45.059;RX;"128499;10.000;10.011;9.546;9.171;15.294;10.126;17.118;0;35;31;34;0;46"
19:52:45.171;RX;"128599;10.000;9.453;10.162;10.141;9.948;8.815;8.724;31;0;0;0;38;33"
19:52:45.283;RX;"128699;10.000;12.136;9.856;9.909;9.714;9.022;8.849;34;0;0;35;37;33"
19:52:45.389;RX;"128799;10.000;10.068;9.653;9.967;9.831;9.872;9.895;0;35;0;0;0;0"
19:52:45.499;RX;"128899;10.000;10.008;9.909;12.691;9.869;9.816;9.424;0;0;33;0;0;31"
19:52:45.504;RX;"128999;10.000;10.036;9.844;9.865;10.122;9.895;9.912;0;0;0;0;0;0"
19:52:45.606;RX;"129100;10.000;10.021;9.886;9.947;9.951;9.903;9.785;0;0;0;0;0;30"
19:52:45.716;RX;"129199;10.000;9.868;10.070;9.600;9.827;9.796;9.509;0;0;30;0;35;31"
19:52:45.825;RX;"129299;10.000;10.036;9.002;10.154;9.801;9.823;11.481;0;36;0;0;0;33"
19:52:45.937;RX;"129399;10.000;9.773;10.500;10.045;9.835;10.472;8.634;30;31;0;0;31;33"
19:52:46.048;RX;"129499;10.000;9.115;9.761;10.003;9.847;9.799;9.422;32;35;0;0;35;31"
19:52:46.153;RX;"129599;10.000;10.087;11.098;10.698;9.821;9.985;10.302;0;31;31;0;0;31"
19:52:46.260;RX;"129699;10.000;10.114;10.420;10.031;10.258;11.411;9.500;0;30;0;30;33;31"
19:52:46.369;RX;"129799;10.000;10.088;9.994;9.729;9.930;11.347;10.405;0;0;30;0;33;31"
19:52:46.478;RX;"129899;10.000;9.931;7.622;10.242;9.953;9.645;9.248;0;37;30;0;36;32"
19:52:46.589;RX;"129999;10.000;9.487;9.822;9.789;10.003;11.507;9.328;31;0;30;0;33;32"
19:52:46.698;RX;"130099;10.000;10.109;9.352;9.633;9.880;9.996;11.962;0;36;30;0;0;34"
19:52:46.700;RX;"130199;10.000;10.684;9.948;8.996;9.946;8.945;9.422;31;0;31;0;37;31"
19:52:46.802;RX;"130299;10.000;9.662;9.842;8.357;10.155;9.792;9.922;31;0;32;0;35;0"
19:52:46.913;RX;"130399;10.000;9.865;13.664;10.563;10.030;9.980;9.210;0;34;31;0;0;32"
19:52:47.023;RX;"130499;10.000;8.727;9.824;13.867;10.028;10.289;9.639;32;0;34;0;31;31"
19:52:47.131;RX;"130599;10.000;12.316;9.769;9.915;11.069;10.314;9.802;34;35;0;31;31;0"
19:52:47.239;RX;"130699;10.000;9.601;13.430;11.687;9.858;11.941;9.936;31;34;32;0;34;0"
19:52:47.350;RX;"130799;10.000;10.315;9.959;10.369;9.781;9.529;8.763;31;0;30;35;36;33"
19:52:47.458;RX;"130899;10.000;9.402;9.435;8.938;9.696;9.288;9.982;31;36;31;35;37;0"
19:52:47.570;RX;"130999;10.000;9.743;10.107;9.687;9.559;9.343;9.936;30;0;30;35;36;0"
19:52:47.682;RX;"131099;10.000;9.835;9.720;9.772;9.328;9.980;9.470;0;35;30;36;0;31"
19:52:47.791;RX;"131199;10.000;9.697;10.660;15.190;9.541;9.875;9.647;31;31;35;35;0;31"
19:52:47.901;RX;"131299;10.000;9.904;10.060;9.579;9.748;10.018;9.896;0;0;30;35;0;0"
19:52:47.904;RX;"131399;10.000;9.685;8.875;9.429;9.825;12.757;9.921;31;36;31;0;36;0"
19:52:48.013;RX;"131499;10.000;9.646;9.052;9.255;10.210;9.667;9.908;31;36;31;30;36;0"
19:52:48.123;RX;"131599;10.000;9.723;10.154;9.883;9.059;9.909;9.376;31;0;0;36;0;31"
19:52:48.233;RX;"131699;10.000;11.284;9.836;9.976;14.268;11.734;9.652;32;0;0;34;34;31"
19:52:48.342;RX;"131799;10.000;9.873;10.010;10.036;9.988;9.767;9.941;0;0;0;0;36;0"
19:52:48.447;RX;"131899;10.000;8.817;13.087;10.783;10.065;9.397;9.589;32;33;31;0;36;31"
19:52:48.554;RX;"131999;10.000;9.976;9.926;10.139;10.018;9.908;10.068;0;0;0;0;0;0"
19:52:48.660;RX;"132099;10.000;10.106;9.944;9.888;10.048;9.888;10.107;0;0;0;0;0;0"
19:52:48.771;RX;"132199;10.000;11.190;9.947;9.171;9.994;9.807;10.094;32;0;31;0;0;0"
19:52:48.881;RX;"132299;10.000;9.927;9.860;9.775;10.130;9.863;10.084;0;0;30;0;0;0"
19:52:48.988;RX;"132399;10.000;8.448;9.730;9.753;9.386;10.273;9.823;33;35;30;36;31;0"
19:52:49.097;RX;"132499;10.000;9.193;9.966;10.457;9.774;9.894;13.866;31;0;30;35;0;39"
19:52:49.099;RX;"132599;10.000;15.189;10.830;9.886;12.627;9.743;9.974;39;31;0;32;36;0"
19:52:49.206;RX;"132699;10.000;10.477;10.039;9.948;10.133;11.594;10.008;31;0;0;0;33;0"
19:52:49.313;RX;"132799;10.000;8.898;9.599;10.009;10.259;9.387;10.006;32;35;0;30;36;0"
19:52:49.423;RX;"132899;10.000;9.952;10.053;12.997;9.888;11.127;10.038;0;0;33;0;32;0"
19:52:49.533;RX;"132999;10.000;10.051;11.187;9.682;9.460;13.522;10.046;0;31;30;35;38;0"
19:52:49.645;RX;"133099;10.000;9.249;9.465;9.401;10.216;9.119;10.178;31;36;31;30;37;0"
19:52:49.754;RX;"133199;10.000;9.403;10.359;9.927;10.154;9.294;9.710;31;30;0;0;37;31"
19:52:49.866;RX;"133299;10.000;10.014;9.871;9.749;10.277;9.487;9.808;0;0;30;30;36;0"
19:52:49.975;RX;"133399;10.000;9.913;9.648;9.987;10.032;9.845;9.931;0;35;0;0;0;0"
19:52:50.087;RX;"133499;10.000;9.937;9.869;10.060;11.057;13.426;9.875;0;0;0;31;37;0"
19:52:50.197;RX;"133600;10.000;10.010;11.774;9.977;10.061;9.829;9.633;0;32;0;0;0;31"
19:52:50.199;RX;"133699;10.000;10.386;12.277;9.826;10.066;10.040;9.934;31;32;0;0;0;0"
19:52:50.309;RX;"133799;10.000;9.827;9.498;9.992;10.110;9.890;9.876;0;36;0;0;0;0"
19:52:50.418;RX;"133899;10.000;9.475;9.607;9.998;10.571;9.795;11.414;31;35;0;30;35;33"
19:52:50.530;RX;"133999;10.000;9.592;10.003;9.843;9.074;9.517;10.272;31;0;0;36;36;31"
19:52:50.637;RX;"134099;10.000;13.892;9.007;10.063;9.670;9.843;9.822;37;36;0;35;0;0"
19:52:50.745;RX;"134199;10.000;9.463;9.900;9.049;9.953;9.925;10.037;31;0;31;0;0;0"
19:52:50.857;RX;"134299;10.000;10.348;9.682;10.801;10.241;9.896;9.841;31;35;31;30;0;0"
19:52:50.966;RX;"134399;10.000;12.821;10.558;9.983;10.021;9.902;9.803;35;31;0;0;0;0"
19:52:51.073;RX;"134500;10.000;9.197;8.888;8.789;10.125;9.369;9.821;31;36;31;0;36;0"
19:52:51.181;RX;"134599;10.000;9.456;9.184;9.881;9.468;9.380;9.090;31;36;0;35;36;32"
19:52:51.286;RX;"134699;10.000;9.907;10.016;9.852;10.061;9.976;8.980;0;0;0;0;0;32"
19:52:51.395;RX;"134799;10.000;9.469;9.246;10.114;15.606;9.983;9.830;31;36;0;35;0;0"
19:52:51.398;RX;"134899;10.000;9.966;10.834;10.386;9.767;10.106;9.332;0;31;30;35;0;32"
19:52:51.503;RX;"134999;10.000;10.769;9.246;12.226;10.744;9.976;9.856;31;36;32;31;0;0"
19:52:51.612;RX;"135099;10.000;9.130;8.755;10.902;8.849;10.518;10.918;32;36;31;36;31;32"
19:52:51.722;RX;"135199;10.000;10.014;9.765;9.292;9.955;15.961;9.672;0;35;31;0;43;31"
19:52:51.833;RX;"135299;10.000;10.104;9.959;9.114;10.929;9.740;11.715;0;0;31;31;36;34"
19:52:51.945;RX;"135399;10.000;9.759;9.166;9.964;9.600;10.925;11.363;30;36;0;35;32;33"
19:52:52.053;RX;"135499;10.000;9.292;8.897;9.917;9.966;9.659;9.690;31;36;0;0;36;31"
19:52:52.165;RX;"135599;10.000;9.732;10.962;9.375;9.114;10.017;9.412;30;31;31;36;0;31"
19:52:52.276;RX;"135699;10.000;10.330;9.282;10.051;9.811;10.548;9.772;31;36;0;0;31;31"
19:52:52.386;RX;"135799;10.000;9.981;9.760;15.073;10.127;15.645;9.928;0;35;35;0;42;0"
19:52:52.495;RX;"135899;10.000;9.220;9.975;10.253;10.067;8.955;8.142;31;0;30;0;37;34"
19:52:52.498;RX;"135999;10.000;10.195;9.236;10.071;12.320;8.884;9.687;0;36;0;32;37;31"
19:52:52.604;RX;"136099;10.000;9.906;11.520;9.668;9.297;9.590;9.817;0;32;30;36;36;0"
19:52:52.713;RX;"136199;10.000;9.155;9.612;10.446;10.035;9.507;8.950;32;35;30;0;36;32"
19:52:52.822;RX;"136299;10.000;10.062;9.084;9.686;11.400;9.784;10.475;0;36;30;31;35;31"
19:52:52.928;RX;"136399;10.000;9.672;9.628;9.610;9.986;9.920;9.845;31;35;30;0;0;0"
19:52:53.036;RX;"136499;10.000;8.919;9.330;12.123;9.687;10.607;12.684;32;36;32;35;31;36"
19:52:53.147;RX;"136599;10.000;9.692;9.802;11.131;9.923;9.875;10.670;31;0;31;0;0;32"
19:52:53.254;RX;"136699;10.000;9.736;10.146;9.621;10.502;11.945;10.024;30;0;30;30;34;0"
19:52:53.365;RX;"136799;10.000;8.627;10.128;9.805;10.100;9.203;9.835;33;0;0;0;37;0"
19:52:53.473;RX;"136899;10.000;10.012;8.574;9.764;9.777;9.837;9.906;0;36;30;35;0;0"
19:52:53.582;RX;"136999;10.000;11.816;9.266;10.021;10.020;9.862;10.013;33;36;0;0;0;0"
19:52:53.693;RX;"137099;10.000;9.886;9.490;9.662;10.163;11.587;9.801;0;36;30;0;33;0"
19:52:53.696;RX;"137199;10.000;10.081;8.749;10.695;9.532;9.895;9.803;0;36;31;35;0;0"
19:52:53.807;RX;"137299;10.000;9.849;9.442;10.020;10.306;11.434;9.974;0;36;0;30;33;0"
19:52:53.913;RX;"137399;10.000;10.339;10.010;9.601;10.447;12.002;9.915;31;0;30;30;34;0"
19:52:54.025;RX;"137499;10.000;9.255;9.298;9.104;9.708;8.537;9.757;31;36;31;35;38;31"
19:52:54.137;RX;"137599;10.000;9.849;9.784;9.986;9.970;9.789;9.814;0;35;0;0;35;0"
19:52:54.245;RX;"137699;10.000;9.772;9.537;10.170;9.412;11.348;10.095;30;35;0;35;33;0"
19:52:54.353;RX;"137799;10.000;9.846;8.915;14.530;10.020;9.563;13.058;0;36;35;0;36;37"
19:52:54.463;RX;"137899;10.000;9.926;13.859;9.821;9.632;9.011;8.672;0;34;0;35;37;33"
19:52:54.574;RX;"137999;10.000;9.984;9.024;9.717;9.767;10.654;10.029;0;36;30;35;31;0"
19:52:54.681;RX;"138099;10.000;9.946;9.982;10.050;10.096;9.915;9.879;0;0;0;0;0;0"
19:52:54.790;RX;"138199;10.000;10.097;9.710;10.130;10.089;9.688;8.925;0;35;0;0;36;32"
19:52:54.897;RX;"138299;10.000;12.540;9.855;10.081;10.302;9.554;10.100;35;0;0;30;36;0"
19:52:54.901;RX;"138399;10.000;9.419;9.783;10.605;10.142;9.551;9.332;31;35;31;0;36;32"
19:52:55.007;RX;"138499;10.000;9.879;9.910;9.896;10.191;15.235;10.121;0;0;0;0;41;0"
19:52:55.116;RX;"138599;10.000;9.589;10.885;9.493;11.377;9.524;10.017;31;31;31;31;36;0"
19:52:55.225;RX;"138700;10.000;10.164;8.687;11.684;9.933;9.682;9.626;0;36;32;0;36;31"
19:52:55.337;RX;"138799;10.000;9.878;9.801;9.024;10.042;9.823;9.902;0;0;31;0;0;0"
19:52:55.448;RX;"138899;10.000;9.392;9.638;9.809;8.911;9.619;10.013;31;35;0;36;36;0"
19:52:55.557;RX;"138999;10.000;9.955;9.658;9.997;8.915;9.721;9.933;0;35;0;36;36;0"
19:52:55.667;RX;"139099;10.000;9.854;9.822;10.012;9.998;10.072;9.862;0;0;0;0;0;0"
19:52:55.776;RX;"139199;10.000;9.878;9.829;10.036;9.925;9.973;9.645;0;0;0;0;0;31"
19:52:55.887;RX;"139299;10.000;9.746;8.823;10.770;10.025;10.067;9.151;30;36;31;0;0;32"
19:52:55.999;RX;"139399;10.000;9.912;9.587;10.031;10.030;9.981;9.971;0;35;0;0;0;0"
19:52:56.002;RX;"139499;10.000;10.033;9.994;9.963;10.016;10.014;10.022;0;0;0;0;0;0"
19:52:56.107;RX;"139599;10.000;10.377;9.179;9.911;9.999;9.878;9.931;31;36;0;0;0;0"
19:52:56.218;RX;"139699;10.000;9.800;9.534;9.558;9.808;13.243;9.837;30;35;30;0;37;0"
19:52:56.328;RX;"139799;10.000;9.641;9.263;10.180;9.967;9.637;9.932;31;36;0;0;36;0"
19:52:56.436;RX;"139899;10.000;9.961;8.818;10.060;9.528;9.640;10.012;0;36;0;35;36;0"
19:52:56.543;RX;"139999;10.000;9.510;9.799;9.853;10.159;10.009;9.320;31;35;0;0;0;32"
19:52:56.654;RX;"140099;10.000;9.902;9.608;9.924;10.074;9.951;10.092;0;35;0;0;0;0"
19:52:56.761;RX;"140199;10.000;9.864;9.541;9.898;10.153;9.861;10.240;0;35;0;0;0;31"
19:52:56.868;RX;"140299;10.000;9.973;8.500;9.480;9.855;18.425;10.315;0;37;31;0;48;31"
19:52:56.979;RX;"140399;10.000;9.937;9.711;10.944;8.968;9.402;10.163;0;35;31;36;36;0"
19:52:57.087;RX;"140499;10.000;9.587;9.436;9.583;9.670;9.820;9.868;31;36;30;35;0;0"
19:52:57.197;RX;"140599;10.000;9.453;8.456;11.509;9.962;9.859;10.076;31;37;32;0;0;0"
19:52:57.201;RX;"140699;10.000;9.913;9.356;9.392;10.078;9.048;9.688;0;36;31;0;37;31"
19:52:57.302;RX;"140799;10.000;9.632;10.127;10.067;9.753;10.033;11.159;31;0;0;35;0;33"
19:52:57.412;RX;"140899;10.000;10.019;9.879;9.868;10.028;9.923;9.971;0;0;0;0;0;0"
19:52:57.522;RX;"141000;10.000;9.844;9.864;9.928;9.782;9.942;9.305;0;0;0;35;0;32"
19:52:57.627;RX;"141099;10.000;11.185;9.563;9.816;9.986;10.718;11.116;32;35;0;0;32;33"
19:52:57.738;RX;"141199;10.000;10.089;9.573;10.527;10.040;9.984;10.022;0;35;31;0;0;0"
19:52:57.847;RX;"141299;10.000;11.685;9.993;9.805;10.036;9.806;10.007;33;0;0;0;0;0"
19:52:57.957;RX;"141399;10.000;9.731;9.771;9.775;9.863;9.865;10.052;30;35;30;0;0;0"
19:52:58.065;RX;"141499;10.000;10.144;8.453;9.589;13.225;9.824;9.875;0;37;30;33;0;0"
19:52:58.176;RX;"141599;10.000;10.009;8.411;9.838;9.952;9.269;9.979;0;37;0;0;37;0"
19:52:58.282;RX;"141699;10.000;9.489;8.536;8.933;10.168;9.705;10.009;31;37;31;0;36;0"
19:52:58.385;RX;"141799;10.000;9.806;9.234;11.370;9.623;9.781;11.140;0;36;31;35;35;33"
19:52:58.496;RX;"141899;10.000;9.959;9.662;10.543;10.029;11.508;9.168;0;35;31;0;33;32"
19:52:58.499;RX;"141999;10.000;9.652;9.457;8.838;9.506;9.426;9.614;31;36;31;35;36;31"
19:52:58.607;RX;"142099;10.000;10.533;9.610;9.529;9.928;9.311;10.045;31;35;30;0;37;0"
19:52:58.719;RX;"142199;10.000;9.684;10.011;9.678;10.092;10.099;9.831;31;0;30;0;0;0"
19:52:58.828;RX;"142299;10.000;8.758;8.867;9.464;9.677;9.913;9.864;32;36;31;35;0;0"
19:52:58.934;RX;"142399;10.000;9.720;9.518;9.924;9.864;11.015;9.670;31;35;0;0;32;31"
19:52:59.044;RX;"142499;10.000;10.154;11.258;9.958;9.744;9.843;9.946;0;31;0;35;0;0"
19:52:59.153;RX;"142599;10.000;9.634;9.363;10.434;10.462;13.495;9.853;31;36;30;30;38;0"
19:52:59.261;RX;"142699;10.000;9.610;9.295;9.961;9.307;9.216;9.636;31;36;0;36;37;31"
19:52:59.369;RX;"142799;10.000;8.771;9.836;9.507;11.908;9.855;12.080;32;0;31;32;0;35"
19:52:59.478;RX;"142900;10.000;10.189;9.041;9.984;10.112;9.825;10.003;0;36;0;0;0;0"
19:52:59.587;RX;"142999;10.000;12.680;8.281;9.833;9.880;9.491;11.546;35;37;0;0;36;34"
19:52:59.693;RX;"143099;10.000;9.875;9.126;9.226;10.147;9.808;15.845;0;36;31;0;0;43"
19:52:59.695;RX;"143199;10.000;9.765;9.103;11.596;10.224;9.898;9.735;30;36;32;30;0;31"
19:52:59.801;RX;"143299;10.000;10.433;9.739;9.814;9.989;9.945;9.381;31;35;0;0;0;31"
19:52:59.910;RX;"143399;10.000;9.837;9.133;9.898;13.420;10.686;10.732;0;36;0;33;31;32"
19:53:00.016;RX;"143499;10.000;9.903;9.642;10.112;9.944;10.044;8.906;0;35;0;0;0;32"
19:53:00.123;RX;"143599;10.000;10.088;8.432;9.319;10.367;9.809;9.887;0;37;31;30;0;0"
19:53:00.231;RX;"143699;10.000;9.636;10.001;9.142;9.950;9.956;10.108;31;0;31;0;0;0"
19:53:00.335;RX;"143799;10.000;9.782;9.951;10.816;9.898;9.901;9.325;30;0;31;0;0;32"
19:53:00.442;RX;"143899;10.000;10.325;8.534;9.688;9.026;9.863;9.982;31;37;30;36;0;0"
19:53:00.547;RX;"143999;10.000;10.099;9.347;10.158;9.886;9.908;15.761;0;36;0;0;0;43"
19:53:00.652;RX;"144099;10.000;9.669;9.769;9.886;9.871;9.923;10.740;31;35;0;0;0;32"
19:53:00.761;RX;"144199;10.000;9.975;9.360;10.677;10.132;9.641;13.181;0;36;31;0;36;37"
19:53:00.871;RX;"144299;10.000;10.107;9.388;14.707;10.488;9.513;9.266;0;36;35;30;36;32"
19:53:00.981;RX;"144399;10.000;9.353;9.999;8.637;10.364;10.625;9.073;31;0;31;30;31;32"
19:53:01.092;RX;"144499;10.000;9.980;9.813;9.729;10.003;10.016;10.693;0;0;30;0;0;32"
19:53:01.201;RX;"144599;10.000;10.088;9.685;9.524;9.995;10.032;9.573;0;35;30;0;0;31"
19:53:01.204;RX;"144699;10.000;9.543;9.691;10.508;9.906;11.343;11.517;31;35;31;0;33;33"
19:53:01.307;RX;"144799;10.000;9.991;9.844;10.043;9.939;9.815;10.243;0;0;0;0;0;31"
