hora;direcao;linha
22:11:12.009;RX;"65899;0.000;0.000;147.212;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:12.120;RX;"65999;0.000;0.000;147.651;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:12.125;RX;"66099;0.000;0.000;150.453;0.000;0.000;0.000;0.000;0;13;0;0;0;0"
22:11:12.232;RX;"66199;0.000;0.000;146.491;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:12.342;RX;"66299;0.000;0.000;148.834;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:11:12.453;RX;"66399;0.000;0.000;147.184;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:12.565;RX;"66499;0.000;0.000;148.076;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:12.672;RX;"66599;0.000;0.000;147.799;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:12.779;RX;"66699;0.000;0.000;145.709;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:12.885;RX;"66799;0.000;0.000;146.210;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:12.995;RX;"66899;0.000;0.000;147.334;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:13.099;RX;"66999;0.000;0.000;147.090;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:13.205;RX;"67099;0.000;0.000;149.903;0.000;0.000;0.000;0.000;0;0;0;0;0;0"
22:11:13.311;RX;"67199;0.000;0.000;146.294;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:13.416;RX;"67299;0.000;0.000;147.382;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:13.526;RX;"67399;0.000;0.000;148.384;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:11:13.528;RX;"67499;0.000;0.000;146.018;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:13.632;RX;"67599;0.000;0.000;148.830;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:11:13.741;RX;"67699;0.000;0.000;144.644;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:13.852;RX;"67799;0.000;0.000;147.163;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:13.962;RX;"67899;0.000;0.000;145.398;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:14.074;RX;"67999;0.000;0.000;147.325;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:14.186;RX;"68099;0.000;0.000;144.747;0.000;0.380;0.000;0.000;0;30;0;15;0;0"
22:11:14.295;RX;"68199;0.000;0.000;146.139;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:14.403;RX;"68299;0.000;0.000;146.436;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:14.514;RX;"68399;0.000;0.000;148.647;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:11:14.623;RX;"68499;0.000;0.000;144.778;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:14.625;RX;"68599;0.000;0.000;147.410;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:14.735;RX;"68699;0.000;0.000;146.947;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:14.846;RX;"68799;0.000;0.000;146.446;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:14.955;RX;"68899;0.000;0.000;148.163;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:15.067;RX;"68999;0.000;0.000;146.703;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:15.179;RX;"69099;0.000;0.000;147.654;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:15.291;RX;"69199;0.000;0.000;147.534;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:15.396;RX;"69299;0.000;0.000;147.541;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:15.508;RX;"69399;0.000;0.000;149.667;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:11:15.621;RX;"69499;0.000;0.000;147.270;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:15.623;RX;"69599;0.000;0.000;148.917;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:11:15.733;RX;"69699;0.000;0.000;148.030;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:15.842;RX;"69799;0.000;0.000;145.626;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:15.953;RX;"69899;0.000;0.000;153.878;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:16.065;RX;"69999;0.000;0.000;147.761;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:16.177;RX;"70099;0.000;0.000;147.047;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:16.288;RX;"70199;0.000;0.000;147.303;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:16.395;RX;"70299;0.000;0.000;149.153;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:11:16.500;RX;"70399;0.000;0.000;147.447;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:16.610;RX;"70499;0.000;0.000;145.782;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:16.719;RX;"70599;0.000;0.000;147.561;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:16.723;RX;"70699;0.000;0.000;144.191;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
22:11:16.829;RX;"70799;0.000;0.000;146.082;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:16.935;RX;"70899;0.000;0.000;147.252;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:17.040;RX;"70999;0.000;0.000;147.203;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:17.148;RX;"71099;0.000;0.000;146.545;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:17.255;RX;"71199;0.000;0.000;145.531;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:17.361;RX;"71299;0.000;0.000;145.483;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:17.465;RX;"71399;0.000;0.000;147.899;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:17.570;RX;"71499;0.000;0.000;148.383;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:11:17.675;RX;"71599;0.000;0.192;148.342;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:11:17.780;RX;"71699;0.000;0.000;149.618;0.000;0.000;0.000;0.000;0;18;0;0;0;0"
22:11:17.884;RX;"71799;0.000;0.000;145.057;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:17.989;RX;"71899;0.000;0.000;147.235;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:18.096;RX;"71999;0.000;0.000;147.613;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:18.200;RX;"72099;0.000;0.000;148.085;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:18.305;RX;"72199;0.000;0.000;145.642;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:18.410;RX;"72299;0.000;0.000;148.305;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:11:18.515;RX;"72399;0.000;0.000;145.726;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:18.620;RX;"72499;0.000;0.000;147.754;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:18.623;RX;"72599;0.000;0.000;148.155;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:18.726;RX;"72700;0.000;0.000;147.464;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:18.835;RX;"72799;0.000;0.000;147.934;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:18.944;RX;"72900;0.000;0.000;148.604;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:11:19.054;RX;"72999;0.000;0.000;145.981;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:19.166;RX;"73099;0.000;0.000;147.561;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:19.277;RX;"73199;0.000;0.000;147.059;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:19.385;RX;"73299;0.000;0.000;148.786;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:11:19.490;RX;"73399;0.000;0.000;145.881;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:19.595;RX;"73499;0.000;0.000;147.730;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:19.705;RX;"73599;0.000;0.000;145.704;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:19.810;RX;"73699;0.000;0.000;148.573;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:11:19.915;RX;"73799;0.000;0.000;146.458;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:20.023;RX;"73899;0.000;0.000;144.809;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:20.025;RX;"74000;0.000;0.000;147.900;0.000;0.213;0.000;0.000;0;22;0;15;0;0"
22:11:20.134;RX;"74099;0.000;0.000;148.014;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:20.242;RX;"74199;0.000;0.000;147.917;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:20.352;RX;"74300;0.000;0.000;147.198;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:20.460;RX;"74399;0.000;0.000;147.553;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:20.565;RX;"74499;0.000;0.000;146.042;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:20.670;RX;"74599;0.000;0.000;147.091;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:20.774;RX;"74699;0.000;0.000;148.207;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:11:20.879;RX;"74799;0.000;0.000;148.946;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:11:20.990;RX;"74899;0.000;0.000;146.774;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:21.102;RX;"74999;0.000;0.000;147.292;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:21.210;RX;"75099;0.000;0.000;146.336;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:21.320;RX;"75199;0.000;0.000;146.969;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:21.323;RX;"75299;0.000;0.000;155.516;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:21.429;RX;"75399;0.000;0.000;153.263;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:11:21.540;RX;"75499;0.000;0.000;147.118;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:21.651;RX;"75599;0.000;0.000;147.947;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:21.760;RX;"75699;0.000;0.000;147.509;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:21.871;RX;"75799;0.000;0.000;148.837;0.000;0.000;0.000;0.000;0;20;0;0;0;0"
22:11:21.982;RX;"75899;0.000;0.000;149.054;0.000;0.000;0.000;0.000;0;94;0;0;0;0"
22:11:22.094;RX;"75999;0.000;0.000;150.318;0.000;0.000;0.000;0.000;0;91;0;0;0;0"
22:11:22.203;RX;"76099;0.000;0.000;150.818;0.000;0.000;0.000;0.000;0;90;0;0;0;0"
22:11:22.315;RX;"76199;0.000;0.000;152.394;0.000;0.000;0.000;0.000;0;86;0;0;0;0"
22:11:22.428;RX;"76299;0.000;0.000;154.753;0.000;0.000;0.000;0.000;0;80;0;0;0;0"
22:11:22.431;RX;"76399;0.000;0.000;155.810;0.000;0.000;0.000;0.000;0;77;0;0;0;0"
22:11:22.537;RX;"76499;0.000;0.000;158.827;0.000;0.000;0.000;0.000;0;70;0;0;0;0"
22:11:22.645;RX;"76599;0.000;0.000;159.314;0.000;0.603;0.000;0.000;0;69;0;15;0;0"
22:11:22.750;RX;"76699;0.000;0.000;161.120;0.000;0.000;0.000;0.000;0;64;0;0;0;0"
22:11:22.858;RX;"76799;0.000;0.000;162.701;0.000;0.000;0.000;0.000;0;60;0;0;0;0"
22:11:22.967;RX;"76899;0.000;0.000;162.217;0.000;0.000;0.000;0.000;0;61;0;0;0;0"
22:11:23.075;RX;"76999;0.000;0.000;162.872;0.000;0.000;0.000;0.000;0;60;0;0;0;0"
22:11:23.179;RX;"77099;0.000;0.000;164.565;0.000;0.000;0.000;0.000;0;56;0;0;0;0"
22:11:23.284;RX;"77199;0.000;0.000;166.157;0.000;0.000;0.000;0.000;0;52;0;0;0;0"
22:11:23.390;RX;"77299;0.000;0.000;165.121;0.000;0.000;0.000;0.000;0;54;0;0;0;0"
22:11:23.494;RX;"77399;0.000;0.000;167.335;0.000;0.000;0.000;0.000;0;49;0;0;0;0"
22:11:23.603;RX;"77499;0.000;0.000;167.063;0.000;0.000;0.000;0.000;0;49;0;0;0;0"
22:11:23.713;RX;"77599;0.000;0.000;168.220;0.000;0.000;0.000;0.000;0;46;0;0;0;0"
22:11:23.823;RX;"77700;0.000;0.000;170.172;0.000;0.000;0.000;0.000;0;42;0;0;0;0"
22:11:23.825;RX;"77799;0.000;0.000;170.730;0.000;0.000;0.000;0.000;0;40;0;0;0;0"
22:11:23.934;RX;"77899;0.000;0.000;171.424;0.000;0.000;0.000;0.000;0;38;0;0;0;0"
22:11:24.043;RX;"77999;0.000;0.000;170.910;0.000;0.000;0.000;0.000;0;40;0;0;0;0"
22:11:24.152;RX;"78099;0.000;0.000;172.285;0.000;0.000;0.000;0.000;0;36;0;0;0;0"
22:11:24.259;RX;"78199;0.000;0.000;172.403;0.000;0.000;0.000;0.000;0;36;0;0;0;0"
22:11:24.369;RX;"78300;0.000;0.000;173.350;0.000;0.000;0.000;0.000;0;34;0;0;0;0"
22:11:24.475;RX;"78399;0.000;0.000;174.406;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:24.580;RX;"78499;0.000;0.000;174.019;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
22:11:24.684;RX;"78599;0.000;0.000;174.581;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:24.789;RX;"78699;0.000;0.000;174.476;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:24.894;RX;"78799;0.000;0.000;174.673;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:25.003;RX;"78900;0.000;0.000;174.976;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:25.114;RX;"78999;0.000;0.000;175.421;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:25.223;RX;"79099;0.000;0.000;175.630;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:25.225;RX;"79199;0.000;0.000;177.171;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:25.332;RX;"79299;0.000;0.000;177.484;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:25.443;RX;"79399;0.000;0.000;176.454;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:25.550;RX;"79499;0.000;0.000;177.056;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:25.655;RX;"79599;0.000;0.000;177.962;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:25.767;RX;"79699;0.000;0.000;177.864;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:25.876;RX;"79799;0.000;0.000;176.911;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:25.985;RX;"79899;0.000;0.000;179.272;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:11:26.096;RX;"79999;0.000;0.000;176.316;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:26.207;RX;"80099;0.000;0.000;177.093;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:26.319;RX;"80199;0.000;0.000;176.480;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:26.321;RX;"80299;0.000;0.000;175.378;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:26.433;RX;"80399;0.000;0.000;174.104;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
22:11:26.542;RX;"80499;0.000;0.000;176.416;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:26.652;RX;"80599;0.000;0.000;175.195;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:26.756;RX;"80699;0.000;0.000;176.606;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:26.868;RX;"80799;0.000;0.000;175.424;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:26.977;RX;"80899;0.000;0.000;176.256;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:27.088;RX;"80999;0.000;0.000;175.570;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:27.200;RX;"81100;0.000;0.000;176.321;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:27.310;RX;"81199;0.000;0.000;175.837;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:27.423;RX;"81299;0.000;0.000;176.540;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:27.425;RX;"81399;0.000;0.000;175.523;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:27.534;RX;"81499;0.000;0.000;175.447;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:27.642;RX;"81599;0.000;0.000;174.250;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:27.755;RX;"81699;0.000;0.000;176.224;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:27.864;RX;"81799;0.000;0.000;175.846;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:27.970;RX;"81899;0.000;0.000;177.557;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:28.078;RX;"81999;0.000;0.000;175.730;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:28.187;RX;"82099;0.000;0.000;175.985;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:28.299;RX;"82199;0.000;0.000;175.594;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:28.411;RX;"82299;0.000;0.000;178.066;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:28.523;RX;"82399;0.000;0.000;175.724;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:28.525;RX;"82499;0.000;0.000;175.821;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:28.634;RX;"82599;0.000;0.000;175.503;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:28.746;RX;"82699;0.000;0.000;175.826;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:28.858;RX;"82799;0.000;0.000;176.241;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:28.970;RX;"82899;0.000;0.000;174.403;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:29.082;RX;"82999;0.000;0.000;175.182;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:29.193;RX;"83100;0.000;0.000;175.576;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:29.303;RX;"83199;0.000;0.000;175.853;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:29.414;RX;"83299;0.000;0.000;173.441;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
22:11:29.523;RX;"83399;0.000;0.000;175.731;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:29.526;RX;"83499;0.000;0.000;177.136;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:29.634;RX;"83599;0.000;0.000;175.644;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:29.743;RX;"83699;0.000;0.000;175.051;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:29.854;RX;"83799;0.000;0.000;175.668;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:29.966;RX;"83899;0.000;0.000;176.806;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:30.076;RX;"83999;0.000;0.000;176.042;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:30.186;RX;"84099;0.000;0.000;176.672;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:30.297;RX;"84199;0.000;0.000;176.218;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:30.407;RX;"84299;0.000;0.000;176.611;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:30.518;RX;"84399;0.000;0.000;176.722;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:30.626;RX;"84499;0.000;0.000;177.064;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:30.628;RX;"84599;0.000;0.000;178.303;0.000;0.000;0.000;0.000;0;21;0;0;0;0"
22:11:30.736;RX;"84700;0.000;0.000;178.144;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:30.848;RX;"84799;0.000;0.000;176.423;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:30.960;RX;"84899;0.000;0.000;174.985;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:31.072;RX;"84999;0.000;0.000;175.383;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:31.180;RX;"85099;0.000;0.000;176.422;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:31.285;RX;"85199;0.000;0.000;176.503;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:31.389;RX;"85299;0.000;0.000;173.773;0.000;0.000;0.000;0.000;0;33;0;0;0;0"
22:11:31.495;RX;"85399;0.000;0.000;176.691;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:31.599;RX;"85499;0.000;0.000;176.020;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:31.710;RX;"85599;0.000;0.000;175.955;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:31.822;RX;"85699;0.000;0.000;174.328;0.000;0.000;0.000;0.000;0;31;0;0;0;0"
22:11:31.824;RX;"85799;0.000;0.000;176.469;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:31.933;RX;"85899;0.000;0.000;176.654;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:32.042;RX;"85999;0.000;0.000;176.380;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:32.154;RX;"86099;0.000;0.000;176.513;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:32.263;RX;"86199;0.000;0.000;175.331;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:32.371;RX;"86299;0.000;0.000;176.004;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:32.480;RX;"86399;0.000;0.000;175.504;0.000;0.649;0.000;0.000;0;28;0;15;0;0"
22:11:32.589;RX;"86499;0.000;0.000;176.307;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:32.700;RX;"86599;0.000;0.000;176.682;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:32.808;RX;"86699;0.000;0.000;176.545;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:32.919;RX;"86799;0.000;0.000;175.956;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:32.923;RX;"86899;0.000;0.000;176.236;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:33.030;RX;"86999;0.000;0.000;175.018;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:33.143;RX;"87099;0.000;0.000;177.563;0.000;0.000;0.000;0.000;0;23;0;0;0;0"
22:11:33.253;RX;"87199;0.000;0.000;175.634;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:33.363;RX;"87299;0.000;0.000;176.731;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:33.470;RX;"87399;0.000;0.000;177.290;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:33.582;RX;"87499;0.000;0.000;176.147;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:33.693;RX;"87599;0.000;0.000;175.559;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:33.801;RX;"87699;0.000;0.000;175.911;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:33.913;RX;"87799;0.000;0.000;179.243;0.000;0.000;0.000;0.000;0;19;0;0;0;0"
22:11:34.025;RX;"87899;0.000;0.000;176.100;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:34.028;RX;"87999;0.000;0.000;175.306;0.000;0.000;0.000;0.000;0;29;0;0;0;0"
22:11:34.136;RX;"88099;0.000;0.000;176.999;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:34.248;RX;"88199;0.000;0.000;176.763;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:34.359;RX;"88299;0.000;0.000;177.323;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:34.469;RX;"88399;0.000;0.000;176.955;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:34.578;RX;"88499;0.000;0.000;177.342;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:34.686;RX;"88599;0.000;0.000;177.074;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:34.795;RX;"88699;0.000;0.000;175.825;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:34.905;RX;"88799;0.000;0.000;173.886;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
22:11:35.010;RX;"88899;0.000;0.000;175.836;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:35.115;RX;"88999;0.000;0.000;177.061;0.000;0.000;0.000;0.000;0;24;0;0;0;0"
22:11:35.222;RX;"89099;0.000;0.000;176.459;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:35.224;RX;"89199;0.000;0.000;176.731;0.000;0.000;0.000;0.000;0;25;0;0;0;0"
22:11:35.329;RX;"89299;0.000;0.000;176.279;0.000;0.000;0.000;0.000;0;26;0;0;0;0"
22:11:35.437;RX;"89399;0.000;0.000;176.103;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:35.544;RX;"89499;0.000;0.000;175.401;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:35.650;RX;"89600;0.000;0.000;174.057;0.000;0.000;0.000;0.000;0;32;0;0;0;0"
22:11:35.761;RX;"89699;0.000;0.000;176.044;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:35.872;RX;"89799;0.000;0.000;174.701;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:35.984;RX;"89899;0.000;0.000;175.457;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:36.097;RX;"89999;0.000;0.000;177.997;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:36.208;RX;"90099;0.000;0.000;176.140;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:36.320;RX;"90199;0.000;0.000;175.754;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:36.323;RX;"90299;0.000;0.000;175.807;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
22:11:36.440;RX;"90399;0.000;0.000;175.559;0.000;0.000;0.000;0.000;0;28;0;0;0;0"
22:11:36.545;RX;"90499;0.000;0.000;178.015;0.000;0.000;0.000;0.000;0;22;0;0;0;0"
22:11:36.650;RX;"90599;0.000;0.000;174.746;0.000;0.000;0.000;0.000;0;30;0;0;0;0"
22:11:36.760;RX;"90699;0.000;0.000;176.088;0.000;0.000;0.000;0.000;0;27;0;0;0;0"
